2017-11-17T18:06:53.469;MotionD_L;0
2017-11-17T18:07:18.882;MotionD_K;0
2017-11-17T18:07:26.136;MotionD_K;1
2017-11-17T18:07:56.759;MotionD_K;0
2017-11-17T18:08:31.293;MotionD_K;1
2017-11-17T18:17:36.464;MotionD_T;1
2017-11-17T18:17:50.644;MotionD_K;0
2017-11-17T18:18:26.809;MotionD_T;0
2017-11-17T18:20:29.123;MotionD_T;1
2017-11-17T18:21:19.101;MotionD_T;0
2017-11-17T18:26:30.139;MotionD_E;1
2017-11-17T18:27:00.142;MotionD_E;0
2017-11-17T18:35:59.739;MotionD_E;1
2017-11-17T18:36:30.411;MotionD_E;0
2017-11-17T18:36:32.747;MotionD_E;1
2017-11-17T18:37:03.296;MotionD_E;0
2017-11-17T19:11:47.763;MotionD_E;1
2017-11-17T19:12:35.154;MotionD_E;0
2017-11-17T19:14:02.863;MotionD_E;1
2017-11-17T19:14:32.785;MotionD_E;0
2017-11-17T19:20:57.772;MotionD_K;1
2017-11-17T19:21:27.963;MotionD_K;0
2017-11-17T19:31:33.768;MotionD_K;1
2017-11-17T19:32:04.177;MotionD_K;0
2017-11-17T19:33:03.770;MotionD_K;1
2017-11-17T19:33:33.908;MotionD_K;0
2017-11-17T19:38:19.511;MotionD_L;1
2017-11-17T19:38:50.253;MotionD_L;0
2017-11-17T19:44:32.544;MotionD_B;1
2017-11-17T19:45:13.043;MotionD_B;0
2017-11-17T19:48:06.171;MotionD_L;1
2017-11-17T19:48:36.335;MotionD_L;0
2017-11-17T20:12:29.299;MotionD_E;1
2017-11-17T20:12:59.469;MotionD_E;0
2017-11-17T21:06:42.525;MotionD_T;1
2017-11-17T21:07:46.737;MotionD_T;0
2017-11-17T21:09:34.676;MotionD_T;1
2017-11-17T21:10:22.815;MotionD_T;0
2017-11-17T21:14:23.660;EMeter_L.CommFailure;0
2017-11-17T21:14:48.405;MotionD_L;1
2017-11-17T21:15:19.037;MotionD_L;0
2017-11-17T21:18:00.438;MotionD_L;1
2017-11-17T21:18:30.698;MotionD_L;0
2017-11-17T21:19:31.223;MotionD_L;1
2017-11-17T21:20:01.454;MotionD_L;0
2017-11-17T21:24:35.800;MotionD_K;1
2017-11-17T21:25:06.735;MotionD_K;0
2017-11-17T21:27:32.654;MotionD_E;1
2017-11-17T21:28:03.342;MotionD_E;0
2017-11-17T21:37:01.248;MotionD_L;1
2017-11-17T21:37:31.272;MotionD_L;0
2017-11-17T22:35:54.738;MotionD_B;1
2017-11-17T22:36:48.119;MotionD_B;0
2017-11-17T22:37:17.253;MotionD_L;1
2017-11-17T22:37:47.197;MotionD_L;0
2017-11-17T22:41:21.054;EMeter_L.CommFailure;1
2017-11-17T22:45:57.638;MotionD_K;1
2017-11-17T22:46:27.736;MotionD_K;0
2017-11-17T23:45:58.363;MotionD_L;1
2017-11-17T23:46:20.136;MotionD_T;1
2017-11-17T23:46:28.987;MotionD_L;0
2017-11-17T23:46:58.826;MotionD_T;0
2017-11-17T23:49:33.269;MotionD_T;1
2017-11-17T23:50:11.725;MotionD_T;0
2017-11-17T23:50:28.140;MotionD_T;1
2017-11-17T23:50:58.483;MotionD_T;0
2017-11-17T23:51:21.389;MotionD_L;1
2017-11-17T23:51:51.596;MotionD_L;0
2017-11-17T23:52:45.340;MotionD_B;1
2017-11-17T23:53:30.798;MotionD_B;0
2017-11-17T23:54:25.995;MotionD_B;1
2017-11-17T23:54:57.091;MotionD_B;0
2017-11-17T23:55:16.151;MotionD_B;1
2017-11-17T23:55:47.115;MotionD_B;0
2017-11-18T03:09:50.149;MotionD_B;1
2017-11-18T03:10:19.935;MotionD_B;0
2017-11-18T03:22:28.335;MotionD_B;1
2017-11-18T03:22:58.923;MotionD_B;0
2017-11-18T03:34:36.967;MotionD_L;1
2017-11-18T03:34:57.636;MotionD_T;1
2017-11-18T03:35:07.558;MotionD_L;0
2017-11-18T03:35:27.665;MotionD_T;0
2017-11-18T03:35:34.745;MotionD_T;1
2017-11-18T03:36:13.404;MotionD_T;0
2017-11-18T03:37:31.291;MotionD_T;1
2017-11-18T03:38:01.771;MotionD_T;0
2017-11-18T03:39:42.033;MotionD_T;1
2017-11-18T03:40:41.882;MotionD_T;0
2017-11-18T03:40:48.299;MotionD_K;1
2017-11-18T03:41:33.408;MotionD_K;0
2017-11-18T03:52:10.613;MotionD_K;1
2017-11-18T03:52:41.538;MotionD_K;0
2017-11-18T03:54:34.189;MotionD_K;1
2017-11-18T03:54:56.257;MotionD_T;1
2017-11-18T03:55:04.594;MotionD_K;0
2017-11-18T03:55:41.961;MotionD_T;0
2017-11-18T03:57:00.978;MotionD_T;1
2017-11-18T03:58:07.260;MotionD_T;0
2017-11-18T04:06:58.888;MotionD_L;1
2017-11-18T04:07:29.822;MotionD_L;0
2017-11-18T04:08:57.937;MotionD_B;1
2017-11-18T04:09:38.552;MotionD_B;0
2017-11-18T06:45:57.500;MotionD_B;1
2017-11-18T06:46:56.520;MotionD_B;0
2017-11-18T07:09:59.592;MotionD_B;1
2017-11-18T07:10:29.617;MotionD_B;0
2017-11-18T07:12:32.093;MotionD_L;1
2017-11-18T07:12:55.542;MotionD_T;1
2017-11-18T07:13:02.456;MotionD_L;0
2017-11-18T07:13:54.266;MotionD_T;0
2017-11-18T07:16:45.550;MotionD_T;1
2017-11-18T07:17:16.257;MotionD_T;0
2017-11-18T07:24:25.870;MotionD_K;1
2017-11-18T07:24:49.630;MotionD_L;1
2017-11-18T07:24:56.301;MotionD_K;0
2017-11-18T07:25:20.490;MotionD_L;0
2017-11-18T07:28:20.326;MotionD_L;1
2017-11-18T07:28:51.198;MotionD_L;0
2017-11-18T07:31:32.333;MotionD_K;1
2017-11-18T07:32:02.726;MotionD_K;0
2017-11-18T07:32:03.691;MotionD_K;0
2017-11-18T07:32:52.069;MotionD_K;1
2017-11-18T07:33:22.583;MotionD_K;0
2017-11-18T07:38:07.088;MotionD_K;1
2017-11-18T07:38:37.797;MotionD_K;0
2017-11-18T07:38:59.202;MotionD_K;1
2017-11-18T07:39:30.039;MotionD_K;0
2017-11-18T07:42:04.292;MotionD_K;1
2017-11-18T07:42:34.904;MotionD_K;0
2017-11-18T07:43:29.745;MotionD_E;1
2017-11-18T07:44:15.489;MotionD_E;0
2017-11-18T07:46:20.199;MotionD_K;1
2017-11-18T07:46:50.908;MotionD_K;0
2017-11-18T08:03:23.971;MotionD_K;1
2017-11-18T08:03:54.076;MotionD_K;0
2017-11-18T08:04:04.575;MotionD_K;1
2017-11-18T08:04:05.757;MotionD_K;1
2017-11-18T08:04:35.115;MotionD_K;0
2017-11-18T08:04:57.494;MotionD_K;1
2017-11-18T08:05:28.086;MotionD_K;0
2017-11-18T08:07:50.299;MotionD_E;1
2017-11-18T08:08:20.745;MotionD_E;0
2017-11-18T08:09:08.168;MotionD_E;1
2017-11-18T08:09:51.427;MotionD_E;0
2017-11-18T08:11:50.352;MotionD_K;1
2017-11-18T08:12:21.074;MotionD_K;0
2017-11-18T08:17:43.154;MotionD_K;1
2017-11-18T08:18:13.265;MotionD_K;0
2017-11-18T08:32:15.063;MotionD_E;1
2017-11-18T08:33:36.301;MotionD_E;0
2017-11-18T08:34:56.238;MotionD_E;1
2017-11-18T08:35:48.863;MotionD_E;0
2017-11-18T08:35:50.051;MotionD_K;1
2017-11-18T08:36:20.398;MotionD_K;0
2017-11-18T09:24:33.815;MotionD_E;1
2017-11-18T09:25:04.260;MotionD_E;0
2017-11-18T09:25:14.604;MotionD_E;1
2017-11-18T09:25:45.114;MotionD_E;0
2017-11-18T09:25:49.034;MotionD_K;1
2017-11-18T09:26:49.689;MotionD_K;0
2017-11-18T09:26:51.734;MotionD_K;1
2017-11-18T09:26:53.545;MotionD_E;1
2017-11-18T09:27:23.846;MotionD_E;0
2017-11-18T09:27:32.921;MotionD_L;1
2017-11-18T09:27:58.541;MotionD_K;0
2017-11-18T09:27:59.736;MotionD_K;1
2017-11-18T09:28:03.761;MotionD_L;0
2017-11-18T09:28:29.492;MotionD_K;0
2017-11-18T09:28:51.991;MotionD_K;1
2017-11-18T09:28:53.174;MotionD_E;1
2017-11-18T09:29:00.350;MotionD_L;1
2017-11-18T09:29:22.644;MotionD_K;0
2017-11-18T09:29:23.973;MotionD_K;0
2017-11-18T09:29:24.730;MotionD_E;0
2017-11-18T09:29:38.680;MotionD_L;0
2017-11-18T09:30:40.249;MotionD_L;1
2017-11-18T09:30:43.714;MotionD_K;1
2017-11-18T09:31:14.587;MotionD_K;0
2017-11-18T09:31:19.550;MotionD_L;0
2017-11-18T09:33:39.066;MotionD_L;1
2017-11-18T09:33:43.446;MotionD_K;1
2017-11-18T09:33:44.507;MotionD_E;1
2017-11-18T09:33:45.247;MotionD_K;1
2017-11-18T09:33:45.906;MotionD_E;1
2017-11-18T09:34:18.313;MotionD_L;0
2017-11-18T09:34:22.574;MotionD_K;0
2017-11-18T09:34:24.661;MotionD_E;0
2017-11-18T09:34:25.730;MotionD_E;0
2017-11-18T09:36:12.587;MotionD_K;1
2017-11-18T09:36:17.763;MotionD_E;1
2017-11-18T09:37:14.093;MotionD_E;0
2017-11-18T09:37:28.502;MotionD_K;0
2017-11-18T09:37:33.832;MotionD_K;1
2017-11-18T09:38:21.707;MotionD_K;0
2017-11-18T09:38:23.156;MotionD_K;0
2017-11-18T09:40:04.529;MotionD_K;1
2017-11-18T09:41:06.522;MotionD_K;0
2017-11-18T09:41:28.631;MotionD_K;1
2017-11-18T09:41:58.516;MotionD_K;0
2017-11-18T09:43:29.976;MotionD_K;1
2017-11-18T09:43:33.295;MotionD_E;1
2017-11-18T09:44:04.178;MotionD_E;0
2017-11-18T09:44:05.690;MotionD_E;0
2017-11-18T09:44:40.736;MotionD_K;0
2017-11-18T09:45:24.324;MotionD_K;1
2017-11-18T09:45:46.877;MotionD_E;1
2017-11-18T09:46:16.956;MotionD_E;0
2017-11-18T09:46:57.646;MotionD_K;0
2017-11-18T09:47:59.403;MotionD_E;1
2017-11-18T09:48:18.908;MotionD_K;1
2017-11-18T09:48:29.528;MotionD_E;0
2017-11-18T09:51:11.114;MotionD_K;1
2017-11-18T09:51:41.407;MotionD_K;0
2017-11-18T09:54:22.469;MotionD_L;1
2017-11-18T09:54:52.794;MotionD_L;0
2017-11-18T09:54:55.024;MotionD_L;1
2017-11-18T09:55:25.595;MotionD_L;0
2017-11-18T09:56:21.350;MotionD_L;1
2017-11-18T09:56:51.545;MotionD_L;0
2017-11-18T10:00:27.084;MotionD_L;1
2017-11-18T10:00:57.114;MotionD_L;0
2017-11-18T10:01:24.040;MotionD_L;1
2017-11-18T10:01:53.998;MotionD_L;0
2017-11-18T10:02:35.936;MotionD_L;1
2017-11-18T10:03:06.834;MotionD_L;0
2017-11-18T10:08:28.830;MotionD_L;1
2017-11-18T10:09:11.115;MotionD_L;0
2017-11-18T10:13:11.291;MotionD_K;1
2017-11-18T10:13:41.413;MotionD_K;0
2017-11-18T10:14:05.533;MotionD_K;1
2017-11-18T10:14:36.539;MotionD_K;0
2017-11-18T10:15:45.851;MotionD_K;1
2017-11-18T10:16:16.435;MotionD_K;0
2017-11-18T10:18:47.995;MotionD_K;1
2017-11-18T10:19:17.509;MotionD_K;0
2017-11-18T10:19:19.007;MotionD_K;0
2017-11-18T10:20:05.384;MotionD_L;1
2017-11-18T10:20:46.783;MotionD_L;0
2017-11-18T10:20:56.407;MotionD_L;1
2017-11-18T10:21:12.862;MotionD_T;1
2017-11-18T10:21:26.741;MotionD_L;0
2017-11-18T10:22:11.731;MotionD_T;0
2017-11-18T10:22:34.841;MotionD_T;1
2017-11-18T10:23:05.358;MotionD_T;0
2017-11-18T10:25:58.853;MotionD_T;1
2017-11-18T10:27:47.742;MotionD_T;0
2017-11-18T10:27:58.671;MotionD_E;1
2017-11-18T10:28:28.844;MotionD_E;0
2017-11-18T11:37:27.277;MotionD_E;1
2017-11-18T11:37:58.139;MotionD_E;0
2017-11-18T11:38:33.047;MotionD_K;1
2017-11-18T11:39:24.724;MotionD_K;0
2017-11-18T11:39:25.713;MotionD_K;0
2017-11-18T11:40:18.140;MotionD_L;1
2017-11-18T11:40:48.898;MotionD_L;0
2017-11-18T11:44:18.245;MotionD_L;1
2017-11-18T11:44:48.650;MotionD_L;0
2017-11-18T11:46:48.972;MotionD_L;1
2017-11-18T11:47:07.095;MotionD_K;1
2017-11-18T11:47:29.432;MotionD_L;0
2017-11-18T11:47:37.630;MotionD_K;0
2017-11-18T11:48:06.147;MotionD_K;1
2017-11-18T11:48:33.692;MotionD_E;1
2017-11-18T11:48:36.501;MotionD_K;0
2017-11-18T11:48:51.033;MotionD_L;1
2017-11-18T11:49:03.763;MotionD_E;0
2017-11-18T11:49:11.376;MotionD_T;1
2017-11-18T11:49:16.263;MotionD_E;1
2017-11-18T11:49:31.305;MotionD_L;0
2017-11-18T11:49:46.593;MotionD_E;0
2017-11-18T11:50:20.351;MotionD_E;1
2017-11-18T11:50:44.688;MotionD_K;1
2017-11-18T11:50:45.730;MotionD_K;1
2017-11-18T11:51:00.329;MotionD_E;0
2017-11-18T11:51:04.057;MotionD_L;1
2017-11-18T11:51:11.771;MotionD_E;1
2017-11-18T11:51:13.554;MotionD_T;0
2017-11-18T11:51:32.460;MotionD_K;0
2017-11-18T11:51:42.363;MotionD_E;0
2017-11-18T11:51:46.026;MotionD_L;0
2017-11-18T11:53:03.638;MotionD_E;1
2017-11-18T11:53:35.855;MotionD_K;1
2017-11-18T11:53:49.356;MotionD_E;0
2017-11-18T11:53:58.366;MotionD_L;1
2017-11-18T11:54:06.388;MotionD_K;0
2017-11-18T11:54:09.597;MotionD_K;1
2017-11-18T11:54:10.340;MotionD_E;1
2017-11-18T11:54:39.586;MotionD_E;0
2017-11-18T11:55:01.645;MotionD_L;0
2017-11-18T11:55:08.400;MotionD_K;0
2017-11-18T11:55:09.968;MotionD_K;1
2017-11-18T11:55:10.716;MotionD_K;1
2017-11-18T11:55:40.617;MotionD_K;0
2017-11-18T11:59:31.481;MotionD_K;1
2017-11-18T12:00:21.212;MotionD_K;0
2017-11-18T12:00:31.370;MotionD_K;1
2017-11-18T12:01:02.229;MotionD_K;0
2017-11-18T12:01:03.886;MotionD_K;0
2017-11-18T12:09:02.455;MotionD_K;1
2017-11-18T12:09:04.051;MotionD_K;1
2017-11-18T12:09:32.891;MotionD_K;0
2017-11-18T12:10:04.343;MotionD_K;1
2017-11-18T12:10:35.000;MotionD_K;0
2017-11-18T12:16:41.505;MotionD_E;1
2017-11-18T12:17:12.043;MotionD_E;0
2017-11-18T12:18:23.851;MotionD_K;1
2017-11-18T12:19:23.826;MotionD_K;0
2017-11-18T12:19:47.855;MotionD_E;1
2017-11-18T12:19:49.455;MotionD_K;1
2017-11-18T12:19:51.297;MotionD_E;1
2017-11-18T12:19:51.950;MotionD_K;1
2017-11-18T12:20:18.345;MotionD_E;0
2017-11-18T12:20:28.758;MotionD_K;0
2017-11-18T12:21:01.818;MotionD_K;1
2017-11-18T12:21:07.284;MotionD_E;1
2017-11-18T12:21:38.268;MotionD_E;0
2017-11-18T12:22:25.778;MotionD_K;0
2017-11-18T12:24:58.621;MotionD_K;1
2017-11-18T12:25:29.648;MotionD_K;0
2017-11-18T12:27:49.077;MotionD_E;1
2017-11-18T12:28:19.741;MotionD_E;0
2017-11-18T12:28:54.738;MotionD_E;1
2017-11-18T12:29:37.362;MotionD_E;0
2017-11-18T12:30:59.827;MotionD_E;1
2017-11-18T12:31:29.985;MotionD_E;0
2017-11-18T12:32:45.053;MotionD_E;1
2017-11-18T12:32:49.864;MotionD_K;1
2017-11-18T12:33:16.038;MotionD_E;0
2017-11-18T12:33:38.051;MotionD_K;0
2017-11-18T12:33:39.716;MotionD_K;1
2017-11-18T12:33:40.495;MotionD_K;1
2017-11-18T12:34:09.030;MotionD_K;0
2017-11-18T12:34:35.832;MotionD_E;1
2017-11-18T12:35:06.212;MotionD_E;0
2017-11-18T12:35:14.589;MotionD_K;1
2017-11-18T12:35:57.860;MotionD_K;0
2017-11-18T12:36:12.331;MotionD_K;1
2017-11-18T12:36:13.928;MotionD_E;1
2017-11-18T12:36:14.695;MotionD_K;1
2017-11-18T12:36:42.746;MotionD_K;0
2017-11-18T12:36:44.239;MotionD_E;0
2017-11-18T12:36:44.996;MotionD_K;0
2017-11-18T12:36:45.735;MotionD_E;0
2017-11-18T12:38:13.571;MotionD_K;1
2017-11-18T12:38:17.816;MotionD_L;1
2017-11-18T12:38:43.574;MotionD_K;0
2017-11-18T12:38:47.993;MotionD_L;0
2017-11-18T12:39:14.918;MotionD_L;1
2017-11-18T12:40:43.415;MotionD_L;0
2017-11-18T12:40:44.823;MotionD_L;1
2017-11-18T12:41:30.227;MotionD_L;0
2017-11-18T12:41:34.231;MotionD_L;1
2017-11-18T12:42:04.941;MotionD_L;0
2017-11-18T12:44:02.944;MotionD_L;1
2017-11-18T12:44:21.460;MotionD_K;1
2017-11-18T12:44:33.108;MotionD_L;0
2017-11-18T12:44:39.598;MotionD_L;1
2017-11-18T12:44:42.980;MotionD_E;1
2017-11-18T12:44:52.139;MotionD_K;0
2017-11-18T12:45:09.913;MotionD_L;0
2017-11-18T12:45:50.298;MotionD_E;0
2017-11-18T12:47:31.647;MotionD_K;1
2017-11-18T12:48:01.914;MotionD_K;0
2017-11-18T12:50:18.705;MotionD_K;0
2017-11-18T12:51:33.636;MotionD_E;1
2017-11-18T12:52:04.292;MotionD_E;0
2017-11-18T13:24:47.280;MotionD_K.BatteryLevel;40
2017-11-18T14:01:05.415;MotionD_E;1
2017-11-18T14:01:36.255;MotionD_E;0
2017-11-18T14:04:44.782;MotionD_E;1
2017-11-18T14:05:15.579;MotionD_E;0
2017-11-18T14:08:52.623;MotionD_K;1
2017-11-18T14:08:54.089;MotionD_K;1
2017-11-18T14:09:22.635;MotionD_K;0
2017-11-18T14:22:14.292;MotionD_K;1
2017-11-18T14:22:45.019;MotionD_K;0
2017-11-18T14:22:46.730;MotionD_K;1
2017-11-18T14:23:15.972;MotionD_K;0
2017-11-18T14:23:59.754;MotionD_L;1
2017-11-18T14:24:29.645;MotionD_L;0
2017-11-18T14:25:28.852;MotionD_L;1
2017-11-18T14:25:59.549;MotionD_L;0
2017-11-18T14:26:13.991;MotionD_L;1
2017-11-18T14:27:07.504;MotionD_L;0
2017-11-18T14:27:35.327;MotionD_L;1
2017-11-18T14:28:05.442;MotionD_L;0
2017-11-18T15:37:18.748;MotionD_B.CommFailure;1
2017-11-18T15:39:11.701;MotionD_L;1
2017-11-18T15:39:25.972;MotionD_E;1
2017-11-18T15:39:42.475;MotionD_L;0
2017-11-18T15:39:46.925;MotionD_K;1
2017-11-18T15:39:56.962;MotionD_E;0
2017-11-18T15:40:17.391;MotionD_E;1
2017-11-18T15:40:30.320;MotionD_K;0
2017-11-18T15:40:47.730;MotionD_E;0
2017-11-18T15:41:11.463;MotionD_K;0
2017-11-18T15:41:39.315;MotionD_K;1
2017-11-18T15:42:30.088;MotionD_K;0
2017-11-18T15:43:09.995;MotionD_K;1
2017-11-18T15:43:47.283;MotionD_E;1
2017-11-18T15:44:18.077;MotionD_E;0
2017-11-18T15:45:26.833;MotionD_K;0
2017-11-18T15:45:42.901;MotionD_K;1
2017-11-18T15:46:21.997;MotionD_K;0
2017-11-18T15:50:41.875;MotionD_B.CommFailure;0
2017-11-18T15:51:34.138;MotionD_L;1
2017-11-18T15:52:04.274;MotionD_L;0
2017-11-18T15:52:23.513;MotionD_K;1
2017-11-18T15:52:48.952;MotionD_L;1
2017-11-18T15:53:38.113;MotionD_K;0
2017-11-18T15:53:46.059;MotionD_L;0
2017-11-18T15:54:16.482;MotionD_K;1
2017-11-18T15:54:18.013;MotionD_K;1
2017-11-18T15:55:05.832;MotionD_K;0
2017-11-18T15:57:10.664;MotionD_K;1
2017-11-18T15:57:41.555;MotionD_K;0
2017-11-18T16:00:04.850;MotionD_K;1
2017-11-18T16:00:44.290;MotionD_K;0
2017-11-18T16:00:53.937;MotionD_K;1
2017-11-18T16:01:24.295;MotionD_K;0
2017-11-18T16:03:23.041;MotionD_K;1
2017-11-18T16:03:28.448;MotionD_E;1
2017-11-18T16:03:54.066;MotionD_K;0
2017-11-18T16:04:12.059;MotionD_E;0
2017-11-18T16:04:47.570;MotionD_K;1
2017-11-18T16:04:51.518;MotionD_E;1
2017-11-18T16:05:21.703;MotionD_E;0
2017-11-18T16:05:29.945;MotionD_K;0
2017-11-18T16:05:43.623;MotionD_K;1
2017-11-18T16:06:23.410;MotionD_E;1
2017-11-18T16:06:41.782;MotionD_K;0
2017-11-18T16:07:12.335;MotionD_E;0
2017-11-18T17:01:56.493;MotionD_K;1
2017-11-18T17:02:11.801;MotionD_T;1
2017-11-18T17:02:27.413;MotionD_K;0
2017-11-18T17:03:03.138;MotionD_T;0
2017-11-18T17:05:03.638;MotionD_T;1
2017-11-18T17:05:55.346;MotionD_T;0
2017-11-18T17:05:58.465;MotionD_T;1
2017-11-18T17:06:47.145;MotionD_T;0
2017-11-18T17:10:27.851;MotionD_L;1
2017-11-18T17:10:57.991;MotionD_L;0
2017-11-18T17:13:35.235;MotionD_K;1
2017-11-18T17:14:05.891;MotionD_K;0
2017-11-18T17:17:47.605;MotionD_K;1
2017-11-18T17:18:17.583;MotionD_K;0
2017-11-18T17:22:27.249;MotionD_K;1
2017-11-18T17:22:53.515;MotionD_L;1
2017-11-18T17:22:57.360;MotionD_K;0
2017-11-18T17:23:24.252;MotionD_L;0
2017-11-18T17:33:55.331;MotionD_L;1
2017-11-18T17:34:08.685;MotionD_E;1
2017-11-18T17:34:26.122;MotionD_L;0
2017-11-18T17:34:41.034;MotionD_L;1
2017-11-18T17:35:09.539;MotionD_E;0
2017-11-18T17:35:50.535;MotionD_K;1
2017-11-18T17:36:07.741;MotionD_L;0
2017-11-18T17:36:56.604;MotionD_K;0
2017-11-18T17:43:39.016;MotionD_K;1
2017-11-18T17:43:46.876;MotionD_E;1
2017-11-18T17:43:50.706;MotionD_L;1
2017-11-18T17:44:17.362;MotionD_E;0
2017-11-18T17:44:29.734;MotionD_L;0
2017-11-18T17:44:31.731;MotionD_L;1
2017-11-18T17:44:54.246;MotionD_K;0
2017-11-18T17:45:00.600;MotionD_L;0
2017-11-18T17:45:02.086;MotionD_L;1
2017-11-18T17:45:32.434;MotionD_L;0
2017-11-18T17:45:43.772;MotionD_L;1
2017-11-18T17:46:14.282;MotionD_L;0
2017-11-18T17:46:15.859;MotionD_L;1
2017-11-18T17:46:20.565;MotionD_K;1
2017-11-18T17:46:45.162;MotionD_L;0
2017-11-18T17:47:32.866;MotionD_K;0
2017-11-18T17:48:03.425;MotionD_L;1
2017-11-18T17:48:27.918;MotionD_K;0
2017-11-18T17:48:46.738;MotionD_L;0
2017-11-18T17:49:57.841;MotionD_L;1
2017-11-18T17:51:13.097;MotionD_L;0
2017-11-18T17:57:45.521;MotionD_L;1
2017-11-18T17:57:52.622;MotionD_K;1
2017-11-18T17:57:55.792;MotionD_E;1
2017-11-18T17:58:16.332;MotionD_L;0
2017-11-18T17:58:26.098;MotionD_E;0
2017-11-18T17:58:30.748;MotionD_K;0
2017-11-18T17:58:42.989;MotionD_K;1
2017-11-18T17:58:46.071;MotionD_E;1
2017-11-18T17:59:16.885;MotionD_E;0
2017-11-18T17:59:18.013;MotionD_L;1
2017-11-18T17:59:18.728;MotionD_E;0
2017-11-18T17:59:34.687;MotionD_K;0
2017-11-18T18:00:07.813;MotionD_L;0
2017-11-18T18:09:37.787;MotionD_L;1
2017-11-18T18:10:18.225;MotionD_L;0
2017-11-18T18:10:28.022;MotionD_L;1
2017-11-18T18:10:30.714;MotionD_K;1
2017-11-18T18:10:33.909;MotionD_E;1
2017-11-18T18:11:01.659;MotionD_K;0
2017-11-18T18:11:04.167;MotionD_E;0
2017-11-18T18:11:07.004;MotionD_L;0
2017-11-18T19:26:34.885;MotionD_L;1
2017-11-18T19:27:05.398;MotionD_L;0
2017-11-18T19:27:17.156;MotionD_L;1
2017-11-18T19:27:47.186;MotionD_L;0
2017-11-18T19:28:38.694;MotionD_L;1
2017-11-18T19:29:08.753;MotionD_L;0
2017-11-18T19:29:19.763;MotionD_L;1
2017-11-18T19:30:16.386;MotionD_L;0
2017-11-18T19:31:28.268;MotionD_L;1
2017-11-18T19:31:59.025;MotionD_L;0
2017-11-18T19:32:08.223;MotionD_L;1
2017-11-18T19:33:11.510;MotionD_L;0
2017-11-18T19:36:39.033;MotionD_L;1
2017-11-18T19:37:09.461;MotionD_L;0
2017-11-18T19:39:02.209;MotionD_L;1
2017-11-18T19:40:26.400;MotionD_L;0
2017-11-18T19:44:38.492;MotionD_L;1
2017-11-18T19:46:08.744;MotionD_L;0
2017-11-18T19:47:04.969;MotionD_K;1
2017-11-18T19:47:32.978;MotionD_E;1
2017-11-18T19:48:02.915;MotionD_E;0
2017-11-18T19:48:04.061;MotionD_K;0
2017-11-18T19:48:07.700;MotionD_K;1
2017-11-18T19:49:47.746;MotionD_E;1
2017-11-18T19:50:17.868;MotionD_K;0
2017-11-18T19:50:33.391;MotionD_E;0
2017-11-18T19:51:31.613;MotionD_T;1
2017-11-18T19:52:29.019;MotionD_T;0
2017-11-18T19:52:41.818;MotionD_T;1
2017-11-18T19:52:52.249;MotionD_K;1
2017-11-18T19:53:50.604;MotionD_T;0
2017-11-18T19:53:53.849;MotionD_K;0
2017-11-18T19:54:05.629;MotionD_K;1
2017-11-18T19:54:35.699;MotionD_K;0
2017-11-18T19:55:04.188;MotionD_K;1
2017-11-18T19:55:05.778;MotionD_E;1
2017-11-18T19:55:06.609;MotionD_K;1
2017-11-18T19:55:34.373;MotionD_E;0
2017-11-18T19:55:35.956;MotionD_K;0
2017-11-18T19:55:36.777;MotionD_E;0
2017-11-18T19:56:46.767;MotionD_K;1
2017-11-18T19:56:53.523;MotionD_E;1
2017-11-18T19:57:24.126;MotionD_E;0
2017-11-18T19:57:25.422;MotionD_K;0
2017-11-18T20:02:17.442;MotionD_E;1
2017-11-18T20:03:24.648;MotionD_K;1
2017-11-18T20:03:47.955;MotionD_E;1
2017-11-18T20:03:54.939;MotionD_K;0
2017-11-18T20:04:45.675;MotionD_E;0
2017-11-18T20:11:38.795;MotionD_K;1
2017-11-18T20:12:09.253;MotionD_K;0
2017-11-18T20:12:42.958;MotionD_K;1
2017-11-18T20:13:13.020;MotionD_K;0
2017-11-18T20:13:28.078;MotionD_K;1
2017-11-18T20:13:58.921;MotionD_K;0
2017-11-18T20:23:41.159;MotionD_L;1
2017-11-18T20:24:29.621;MotionD_L;0
2017-11-18T20:41:18.610;MotionD_E;1
2017-11-18T20:41:48.988;MotionD_E;0
2017-11-18T20:42:03.383;MotionD_E;1
2017-11-18T20:42:33.950;MotionD_E;0
2017-11-18T21:29:16.536;MotionD_E;1
2017-11-18T21:29:46.745;MotionD_E;0
2017-11-18T21:38:25.074;MotionD_L;1
2017-11-18T21:38:55.145;MotionD_L;0
2017-11-18T21:52:12.882;MotionD_B;1
2017-11-18T21:52:51.197;MotionD_B;0
2017-11-18T21:52:52.873;MotionD_B;0
2017-11-18T22:07:17.923;MotionD_L;1
2017-11-18T22:07:45.136;MotionD_T;1
2017-11-18T22:07:48.404;MotionD_L;0
2017-11-18T22:08:54.833;MotionD_T;0
2017-11-18T22:10:10.418;MotionD_T;1
2017-11-18T22:11:05.204;MotionD_T;0
2017-11-18T22:12:04.182;MotionD_E;1
2017-11-18T22:12:34.362;MotionD_E;0
2017-11-18T22:20:54.349;MotionD_E;1
2017-11-18T22:21:25.211;MotionD_E;0
2017-11-18T22:49:20.651;MotionD_E;1
2017-11-18T22:49:50.904;MotionD_E;0
2017-11-18T22:50:27.103;MotionD_T;1
2017-11-18T22:51:05.780;MotionD_T;0
